Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-15 00:00:00-05:00,1.0126999616622925,1.0176000595092773,1.0110000371932983,1.0133999586105347,30220,0.0,0.0
2017-11-16 00:00:00-05:00,1.0125000476837158,1.0135999917984009,1.0073000192642212,1.0082000494003296,20427,0.0,0.0
2017-11-17 00:00:00-05:00,1.0080000162124634,1.014299988746643,1.007599949836731,1.0133999586105347,22939,0.0,0.0
2017-11-20 00:00:00-05:00,1.0119999647140503,1.0140000581741333,1.0080000162124634,1.0084999799728394,21781,0.0,0.0
2017-11-21 00:00:00-05:00,1.0082000494003296,1.0118999481201172,1.0068999528884888,1.0096999406814575,20843,0.0,0.0
2017-11-22 00:00:00-05:00,1.0103000402450562,1.0206999778747559,1.01010000705719,1.0202000141143799,28186,0.0,0.0
2017-11-24 00:00:00-05:00,1.0202000141143799,1.023300051689148,1.0189000368118286,1.0221999883651733,28186,0.0,0.0
2017-11-27 00:00:00-05:00,1.0223000049591064,1.023900032043457,1.0196000337600708,1.0205999612808228,20371,0.0,0.0
2017-11-28 00:00:00-05:00,1.020400047302246,1.021299958229065,1.0161999464035034,1.0169999599456787,25697,0.0,0.0
2017-11-29 00:00:00-05:00,1.017699956893921,1.0196000337600708,1.014299988746643,1.0176000595092773,23701,0.0,0.0
2017-11-30 00:00:00-05:00,1.0168999433517456,1.019700050354004,1.0128999948501587,1.0170999765396118,31629,0.0,0.0
2017-12-01 00:00:00-05:00,1.0169999599456787,1.0281000137329102,1.0139000415802002,1.0256999731063843,48325,0.0,0.0
2017-12-04 00:00:00-05:00,1.021299958229065,1.0219000577926636,1.014299988746643,1.0153000354766846,26513,0.0,0.0
2017-12-05 00:00:00-05:00,1.0163999795913696,1.0174000263214111,1.0120999813079834,1.0125999450683594,20104,0.0,0.0
2017-12-06 00:00:00-05:00,1.0134999752044678,1.0154000520706177,1.0097999572753906,1.0104999542236328,25205,0.0,0.0
2017-12-07 00:00:00-05:00,1.0111000537872314,1.0134999752044678,1.0059000253677368,1.0061999559402466,25226,0.0,0.0
2017-12-08 00:00:00-05:00,1.006100058555603,1.0082999467849731,1.0026999711990356,1.0077999830245972,36148,0.0,0.0
2017-12-11 00:00:00-05:00,1.007599949836731,1.0108000040054321,1.007099986076355,1.0090999603271484,29880,0.0,0.0
2017-12-12 00:00:00-05:00,1.0084999799728394,1.0115000009536743,1.0068000555038452,1.0081000328063965,30443,0.0,0.0
2017-12-13 00:00:00-05:00,1.0084999799728394,1.0162999629974365,1.0075000524520874,1.0159000158309937,70781,0.0,0.0
2017-12-14 00:00:00-05:00,1.01419997215271,1.0163999795913696,1.0097999572753906,1.0130000114440918,53818,0.0,0.0
2017-12-15 00:00:00-05:00,1.0108000040054321,1.0127999782562256,1.006700038909912,1.0095000267028809,11506,0.0,0.0
2017-12-18 00:00:00-05:00,1.0088000297546387,1.013700008392334,1.0088000297546387,1.013700008392334,22328,0.0,0.0
2017-12-19 00:00:00-05:00,1.0228999853134155,1.0247999429702759,1.0200999975204468,1.0225000381469727,23544,0.0,0.0
2017-12-20 00:00:00-05:00,1.0232000350952148,1.0250999927520752,1.0192999839782715,1.0210000276565552,21029,0.0,0.0
2017-12-21 00:00:00-05:00,1.0211000442504883,1.0219000577926636,1.0163999795913696,1.0194000005722046,19047,0.0,0.0
2017-12-22 00:00:00-05:00,1.0190999507904053,1.0202000141143799,1.0164999961853027,1.017799973487854,5864,0.0,0.0
2017-12-26 00:00:00-05:00,1.0190000534057617,1.0191999673843384,1.0159000158309937,1.0185999870300293,5874,0.0,0.0
2017-12-27 00:00:00-05:00,1.0183000564575195,1.0220999717712402,1.0175000429153442,1.0211999416351318,16990,0.0,0.0
2017-12-28 00:00:00-05:00,1.0211000442504883,1.0289000272750854,1.0190999507904053,1.0277999639511108,20150,0.0,0.0
2017-12-29 00:00:00-05:00,1.0270999670028687,1.0328999757766724,1.026900053024292,1.0326999425888062,17121,0.0,0.0
2018-01-02 00:00:00-05:00,1.0326000452041626,1.0364999771118164,1.0312999486923218,1.0342999696731567,23152,0.0,0.0
2018-01-03 00:00:00-05:00,1.034600019454956,1.034999966621399,1.0257999897003174,1.0288000106811523,25655,0.0,0.0
2018-01-04 00:00:00-05:00,1.02839994430542,1.032099962234497,1.027500033378601,1.031000018119812,17166,0.0,0.0
2018-01-05 00:00:00-05:00,1.0307999849319458,1.0317000150680542,1.026900053024292,1.0300999879837036,20919,0.0,0.0
2018-01-08 00:00:00-05:00,1.0300999879837036,1.030900001525879,1.026900053024292,1.0276000499725342,19659,0.0,0.0
2018-01-09 00:00:00-05:00,1.027999997138977,1.0286999940872192,1.0206999778747559,1.0216000080108643,30187,0.0,0.0
2018-01-10 00:00:00-05:00,1.0219999551773071,1.0300999879837036,1.020400047302246,1.0271999835968018,31100,0.0,0.0
2018-01-11 00:00:00-05:00,1.026900053024292,1.0321999788284302,1.023300051689148,1.0292999744415283,30507,0.0,0.0
2018-01-12 00:00:00-05:00,1.0296000242233276,1.039199948310852,1.0281000137329102,1.0369999408721924,41069,0.0,0.0
2018-01-16 00:00:00-05:00,1.0384999513626099,1.04830002784729,1.0370999574661255,1.0470000505447388,54644,0.0,0.0
2018-01-17 00:00:00-05:00,1.0465999841690063,1.0491000413894653,1.0398999452590942,1.044800043106079,35131,0.0,0.0
2018-01-18 00:00:00-05:00,1.0394999980926514,1.048699975013733,1.0382000207901,1.047700047492981,30237,0.0,0.0
2018-01-19 00:00:00-05:00,1.0475000143051147,1.052899956703186,1.0407999753952026,1.0437999963760376,28481,0.0,0.0
2018-01-22 00:00:00-05:00,1.0440000295639038,1.0465999841690063,1.0414999723434448,1.0433000326156616,22652,0.0,0.0
2018-01-23 00:00:00-05:00,1.0435999631881714,1.0494999885559082,1.0420000553131104,1.0478999614715576,23191,0.0,0.0
2018-01-24 00:00:00-05:00,1.048200011253357,1.065000057220459,1.047700047492981,1.062000036239624,43264,0.0,0.0
2018-01-25 00:00:00-05:00,1.061400055885315,1.080399990081787,1.059999942779541,1.0648000240325928,74453,0.0,0.0
2018-01-26 00:00:00-05:00,1.0648000240325928,1.0764000415802002,1.0645999908447266,1.073199987411499,49916,0.0,0.0
2018-01-29 00:00:00-05:00,1.0743999481201172,1.0750000476837158,1.069200038909912,1.0714000463485718,43902,0.0,0.0
2018-01-30 00:00:00-05:00,1.0702999830245972,1.0779000520706177,1.0680999755859375,1.0746999979019165,30928,0.0,0.0
2018-01-31 00:00:00-05:00,1.073799967765808,1.080199956893921,1.0721999406814575,1.0776000022888184,36096,0.0,0.0
2018-02-01 00:00:00-05:00,1.0769000053405762,1.083899974822998,1.0740000009536743,1.0815999507904053,34808,0.0,0.0
2018-02-02 00:00:00-05:00,1.0835000276565552,1.0836999416351318,1.0744999647140503,1.0772000551223755,34964,0.0,0.0
2018-02-05 00:00:00-05:00,1.0760999917984009,1.0800000429153442,1.0698000192642212,1.07260000705719,35731,0.0,0.0
2018-02-06 00:00:00-05:00,1.07669997215271,1.0777000188827515,1.0672999620437622,1.0716999769210815,38352,0.0,0.0
2018-02-07 00:00:00-05:00,1.0712000131607056,1.073799967765808,1.0607999563217163,1.0638999938964844,31140,0.0,0.0
2018-02-08 00:00:00-05:00,1.0625,1.0719000101089478,1.058899998664856,1.0703999996185303,36725,0.0,0.0
2018-02-09 00:00:00-05:00,1.0716999769210815,1.0724999904632568,1.0657000541687012,1.0680999755859375,29321,0.0,0.0
2018-02-12 00:00:00-05:00,1.0667999982833862,1.0707999467849731,1.066499948501587,1.0677000284194946,17362,0.0,0.0
2018-02-13 00:00:00-05:00,1.0673999786376953,1.0753999948501587,1.0667999982833862,1.0728000402450562,20493,0.0,0.0
2018-02-14 00:00:00-05:00,1.0717999935150146,1.079699993133545,1.0693000555038452,1.0770000219345093,30126,0.0,0.0
2018-02-15 00:00:00-05:00,1.079200029373169,1.0880999565124512,1.0786000490188599,1.0860999822616577,24028,0.0,0.0
2018-02-16 00:00:00-05:00,1.0865000486373901,1.0908000469207764,1.0789999961853027,1.0805000066757202,24055,0.0,0.0
2018-02-20 00:00:00-05:00,1.0805000066757202,1.0819000005722046,1.0694999694824219,1.0707000494003296,30412,0.0,0.0
2018-02-21 00:00:00-05:00,1.0699000358581543,1.0723999738693237,1.0662000179290771,1.0674999952316284,21208,0.0,0.0
2018-02-22 00:00:00-05:00,1.0664000511169434,1.0741000175476074,1.0645999908447266,1.0735000371932983,19247,0.0,0.0
2018-02-23 00:00:00-05:00,1.0734000205993652,1.0742000341415405,1.068600058555603,1.069700002670288,0,0.0,0.0
2018-02-26 00:00:00-05:00,1.0688999891281128,1.0740000009536743,1.06659996509552,1.0678000450134277,17970,0.0,0.0
2018-02-27 00:00:00-05:00,1.0672999620437622,1.070099949836731,1.0634000301361084,1.06659996509552,29738,0.0,0.0
2018-02-28 00:00:00-05:00,1.0666999816894531,1.0666999816894531,1.05840003490448,1.0608999729156494,25523,0.0,0.0
2018-03-01 00:00:00-05:00,1.0601999759674072,1.0638999938964844,1.0549999475479126,1.062000036239624,41203,0.0,0.0
2018-03-02 00:00:00-05:00,1.063099980354309,1.0720000267028809,1.0621999502182007,1.0684000253677368,37451,0.0,0.0
2018-03-05 00:00:00-05:00,1.0693000555038452,1.070199966430664,1.0638999938964844,1.0642999410629272,22265,0.0,0.0
2018-03-06 00:00:00-05:00,1.065000057220459,1.0693999528884888,1.0627000331878662,1.0640000104904175,26261,0.0,0.0
2018-03-07 00:00:00-05:00,1.0677000284194946,1.069599986076355,1.0599000453948975,1.0607000589370728,28661,0.0,0.0
2018-03-08 00:00:00-05:00,1.0607000589370728,1.062000036239624,1.0509999990463257,1.0514999628067017,27064,0.0,0.0
2018-03-09 00:00:00-05:00,1.051900029182434,1.0544999837875366,1.049399971961975,1.0521999597549438,24409,0.0,0.0
2018-03-12 00:00:00-04:00,1.0520000457763672,1.0576000213623047,1.0514999628067017,1.0570000410079956,21897,0.0,0.0
2018-03-13 00:00:00-04:00,1.0556000471115112,1.0609999895095825,1.0536999702453613,1.0598000288009644,26520,0.0,0.0
2018-03-14 00:00:00-04:00,1.0600999593734741,1.061400055885315,1.0551999807357788,1.059000015258789,38518,0.0,0.0
2018-03-15 00:00:00-04:00,1.0585999488830566,1.0601999759674072,1.0505000352859497,1.0508999824523926,25185,0.0,0.0
2018-03-16 00:00:00-04:00,1.0507999658584595,1.0542000532150269,1.0475000143051147,1.0497000217437744,12862,0.0,0.0
2018-03-19 00:00:00-04:00,1.0499999523162842,1.0520000457763672,1.0471999645233154,1.0520000457763672,19579,0.0,0.0
2018-03-20 00:00:00-04:00,1.0595999956130981,1.0606000423431396,1.0530999898910522,1.054800033569336,21268,0.0,0.0
2018-03-21 00:00:00-04:00,1.0539000034332275,1.0621999502182007,1.0535999536514282,1.059999942779541,29174,0.0,0.0
2018-03-22 00:00:00-04:00,1.0612000226974487,1.0647000074386597,1.0586999654769897,1.0595999956130981,28942,0.0,0.0
2018-03-23 00:00:00-04:00,1.0616999864578247,1.066499948501587,1.0608999729156494,1.0641000270843506,23166,0.0,0.0
2018-03-26 00:00:00-04:00,1.0648000240325928,1.0676000118255615,1.061400055885315,1.065999984741211,22139,0.0,0.0
2018-03-27 00:00:00-04:00,1.065500020980835,1.0673999786376953,1.058899998664856,1.0631999969482422,22868,0.0,0.0
2018-03-28 00:00:00-04:00,1.0636999607086182,1.0638999938964844,1.0505000352859497,1.051900029182434,29044,0.0,0.0
2018-03-29 00:00:00-04:00,1.051200032234192,1.0540000200271606,1.0499000549316406,1.0513999462127686,0,0.0,0.0
2018-04-02 00:00:00-04:00,1.0541000366210938,1.0563000440597534,1.0520999431610107,1.0539000034332275,13946,0.0,0.0
2018-04-03 00:00:00-04:00,1.0534000396728516,1.055400013923645,1.04830002784729,1.0491000413894653,22948,0.0,0.0
2018-04-04 00:00:00-04:00,1.049299955368042,1.0534000396728516,1.0469000339508057,1.0475000143051147,20135,0.0,0.0
2018-04-05 00:00:00-04:00,1.0471999645233154,1.0479999780654907,1.0434000492095947,1.044100046157837,18844,0.0,0.0
2018-04-06 00:00:00-04:00,1.0439000129699707,1.0499999523162842,1.042199969291687,1.0491000413894653,24414,0.0,0.0
2018-04-09 00:00:00-04:00,1.0484999418258667,1.051900029182434,1.0464999675750732,1.0514999628067017,15494,0.0,0.0
2018-04-10 00:00:00-04:00,1.051800012588501,1.0547000169754028,1.0494999885559082,1.0509999990463257,22297,0.0,0.0
2018-04-11 00:00:00-04:00,1.0506999492645264,1.0521999597549438,1.047700047492981,1.049299955368042,24914,0.0,0.0
2018-04-12 00:00:00-04:00,1.0494999885559082,1.0503000020980835,1.0419000387191772,1.044800043106079,23711,0.0,0.0
2018-04-13 00:00:00-04:00,1.0440000295639038,1.0471999645233154,1.042799949645996,1.044700026512146,16495,0.0,0.0
2018-04-16 00:00:00-04:00,1.0440000295639038,1.049399971961975,1.0428999662399292,1.0471999645233154,16565,0.0,0.0
2018-04-17 00:00:00-04:00,1.0469000339508057,1.0489000082015991,1.0383000373840332,1.0401999950408936,25219,0.0,0.0
2018-04-18 00:00:00-04:00,1.0398999452590942,1.041200041770935,1.0361000299453735,1.0377000570297241,27656,0.0,0.0
2018-04-19 00:00:00-04:00,1.0372999906539917,1.0393999814987183,1.0331000089645386,1.033400058746338,29164,0.0,0.0
2018-04-20 00:00:00-04:00,1.034000039100647,1.0347000360488892,1.0291999578475952,1.030400037765503,24719,0.0,0.0
2018-04-23 00:00:00-04:00,1.0297000408172607,1.030500054359436,1.0262000560760498,1.0266000032424927,35341,0.0,0.0
2018-04-24 00:00:00-04:00,1.0266000032424927,1.0283000469207764,1.0236999988555908,1.0262000560760498,25009,0.0,0.0
2018-04-25 00:00:00-04:00,1.0257999897003174,1.0261000394821167,1.0197999477386475,1.0219999551773071,26463,0.0,0.0
2018-04-26 00:00:00-04:00,1.0210000276565552,1.0227999687194824,1.0146000385284424,1.0149999856948853,31408,0.0,0.0
2018-04-27 00:00:00-04:00,1.0144000053405762,1.0168999433517456,1.0116000175476074,1.0161999464035034,34392,0.0,0.0
2018-04-30 00:00:00-04:00,1.0161000490188599,1.016800045967102,1.0118999481201172,1.013200044631958,25070,0.0,0.0
2018-05-01 00:00:00-04:00,1.0132999420166016,1.0135999917984009,1.0068000555038452,1.0073000192642212,19704,0.0,0.0
2018-05-02 00:00:00-04:00,1.0069999694824219,1.010200023651123,1.003600001335144,1.006700038909912,38235,0.0,0.0
2018-05-03 00:00:00-04:00,1.0045000314712524,1.0078999996185303,1.0033999681472778,1.0059000253677368,28607,0.0,0.0
2018-05-04 00:00:00-04:00,1.0056999921798706,1.0068999528884888,1.001099944114685,1.0027999877929688,32079,0.0,0.0
2018-05-07 00:00:00-04:00,1.0029000043869019,1.0047999620437622,0.9976999759674072,1.000499963760376,19584,0.0,0.0
2018-05-08 00:00:00-04:00,1.000100016593933,1.0027999877929688,0.9986000061035156,1.0010000467300415,30569,0.0,0.0
2018-05-09 00:00:00-04:00,1.0012999773025513,1.002500057220459,0.9973000288009644,0.9980999827384949,22068,0.0,0.0
2018-05-10 00:00:00-04:00,0.9973999857902527,1.003499984741211,0.9972000122070312,1.000599980354309,24122,0.0,0.0
2018-05-11 00:00:00-04:00,0.9995999932289124,1.0052000284194946,0.9987999796867371,1.0017999410629272,23817,0.0,0.0
2018-05-14 00:00:00-04:00,1.002500057220459,1.0068999528884888,1.0017999410629272,1.0025999546051025,24580,0.0,0.0
2018-05-15 00:00:00-04:00,1.0024000406265259,1.0042999982833862,0.9984999895095825,1.0003999471664429,26215,0.0,0.0
2018-05-16 00:00:00-04:00,1.0013999938964844,1.0041999816894531,1.0006999969482422,1.0013999938964844,21748,0.0,0.0
2018-05-17 00:00:00-04:00,1.0017999410629272,1.0037000179290771,0.9988999962806702,1.0010000467300415,21075,0.0,0.0
2018-05-18 00:00:00-04:00,1.0006999969482422,1.007200002670288,1.0003999471664429,1.0045000314712524,22325,0.0,0.0
2018-05-21 00:00:00-04:00,1.0045000314712524,1.0053000450134277,1.0020999908447266,1.0045000314712524,17968,0.0,0.0
2018-05-22 00:00:00-04:00,1.0052000284194946,1.0104000568389893,1.003100037574768,1.0091999769210815,27909,0.0,0.0
2018-05-23 00:00:00-04:00,1.0094000101089478,1.0127999782562256,1.0041999816894531,1.0059000253677368,38717,0.0,0.0
2018-05-24 00:00:00-04:00,1.0068999528884888,1.0132999420166016,1.0068000555038452,1.0103000402450562,26120,0.0,0.0
2018-05-25 00:00:00-04:00,1.0109000205993652,1.0126999616622925,1.0081000328063965,1.01010000705719,25413,0.0,0.0
2018-05-29 00:00:00-04:00,1.0081000328063965,1.016800045967102,1.0032000541687012,1.013800024986267,62297,0.0,0.0
2018-05-30 00:00:00-04:00,1.010699987411499,1.013800024986267,1.0081000328063965,1.0124000310897827,34297,0.0,0.0
2018-05-31 00:00:00-04:00,1.0119999647140503,1.0189000368118286,1.0119999647140503,1.0163999795913696,32714,0.0,0.0
2018-06-01 00:00:00-04:00,1.0154999494552612,1.017199993133545,1.0097999572753906,1.0125000476837158,26475,0.0,0.0
2018-06-04 00:00:00-04:00,1.0128999948501587,1.0183000564575195,1.0117000341415405,1.0126999616622925,19940,0.0,0.0
2018-06-05 00:00:00-04:00,1.0130000114440918,1.0182000398635864,1.0117000341415405,1.0164999961853027,19757,0.0,0.0
2018-06-06 00:00:00-04:00,1.016700029373169,1.0176000595092773,1.0124000310897827,1.0152000188827515,23861,0.0,0.0
2018-06-07 00:00:00-04:00,1.0151000022888184,1.0223000049591064,1.0144000053405762,1.020799994468689,25339,0.0,0.0
2018-06-08 00:00:00-04:00,1.0211999416351318,1.021299958229065,1.0118999481201172,1.0156999826431274,25555,0.0,0.0
2018-06-11 00:00:00-04:00,1.0164999961853027,1.0168999433517456,1.0132999420166016,1.0157999992370605,25839,0.0,0.0
2018-06-12 00:00:00-04:00,1.0152000188827515,1.017799973487854,1.0121999979019165,1.0147000551223755,32312,0.0,0.0
2018-06-13 00:00:00-04:00,1.0135999917984009,1.0166000127792358,1.0109000205993652,1.01419997215271,69486,0.0,0.0
2018-06-14 00:00:00-04:00,1.0154000520706177,1.0180000066757202,1.0027999877929688,1.0038000345230103,49901,0.0,0.0
2018-06-15 00:00:00-04:00,1.003499984741211,1.0055999755859375,1.0013999938964844,1.0027999877929688,11660,0.0,0.0
2018-06-18 00:00:00-04:00,1.0023000240325928,1.0054999589920044,1.0010000467300415,1.0054999589920044,14449,0.0,0.0
2018-06-19 00:00:00-04:00,1.0119999647140503,1.0161000490188599,1.0099999904632568,1.0128999948501587,19351,0.0,0.0
2018-06-20 00:00:00-04:00,1.013800024986267,1.0140000581741333,1.0092999935150146,1.0117000341415405,16663,0.0,0.0
2018-06-21 00:00:00-04:00,1.011299967765808,1.017899990081787,1.0085999965667725,1.0166000127792358,26981,0.0,0.0
2018-06-22 00:00:00-04:00,1.0161000490188599,1.020300030708313,1.0154999494552612,1.0200999975204468,17227,0.0,0.0
2018-06-25 00:00:00-04:00,1.0195000171661377,1.0219000577926636,1.0183000564575195,1.0217000246047974,16715,0.0,0.0
2018-06-26 00:00:00-04:00,1.020300030708313,1.0214999914169312,1.0148999691009521,1.0161999464035034,18042,0.0,0.0
2018-06-27 00:00:00-04:00,1.0161999464035034,1.0180000066757202,1.0092999935150146,1.01010000705719,22286,0.0,0.0
2018-06-28 00:00:00-04:00,1.01010000705719,1.010699987411499,1.0075000524520874,1.0081000328063965,22343,0.0,0.0
2018-06-29 00:00:00-04:00,1.0087000131607056,1.0174000263214111,1.0084999799728394,1.0154999494552612,31907,0.0,0.0
2018-07-02 00:00:00-04:00,1.0161999464035034,1.0163999795913696,1.0097999572753906,1.0116000175476074,21504,0.0,0.0
2018-07-03 00:00:00-04:00,1.0125000476837158,1.0152000188827515,1.0115000009536743,1.0135999917984009,17796,0.0,0.0
2018-07-05 00:00:00-04:00,1.0140999555587769,1.0157999992370605,1.011299967765808,1.0118999481201172,24545,0.0,0.0
2018-07-06 00:00:00-04:00,1.0124000310897827,1.017899990081787,1.0116000175476074,1.0160000324249268,18854,0.0,0.0
2018-07-09 00:00:00-04:00,1.0168999433517456,1.020400047302246,1.0128999948501587,1.0140999555587769,22765,0.0,0.0
2018-07-10 00:00:00-04:00,1.0140999555587769,1.0148999691009521,1.0095000267028809,1.0134999752044678,21899,0.0,0.0
2018-07-11 00:00:00-04:00,1.0133999586105347,1.0152000188827515,1.0089999437332153,1.009600043296814,27187,0.0,0.0
2018-07-12 00:00:00-04:00,1.009600043296814,1.0104999542236328,1.002500057220459,1.0029000043869019,28655,0.0,0.0
2018-07-13 00:00:00-04:00,1.0029000043869019,1.0038000345230103,0.9983999729156494,1.003100037574768,29647,0.0,0.0
2018-07-16 00:00:00-04:00,1.003499984741211,1.0089000463485718,1.0026999711990356,1.0085999965667725,21827,0.0,0.0
2018-07-17 00:00:00-04:00,1.0085999965667725,1.0125000476837158,1.0048999786376953,1.0058000087738037,27702,0.0,0.0
2018-07-18 00:00:00-04:00,1.0049999952316284,1.0068000555038452,1.0016000270843506,1.0058000087738037,20888,0.0,0.0
2018-07-19 00:00:00-04:00,1.00600004196167,1.0089000463485718,1.0003999471664429,1.006100058555603,29042,0.0,0.0
2018-07-20 00:00:00-04:00,1.0055999755859375,1.013200044631958,1.0037000179290771,1.0124000310897827,30527,0.0,0.0
2018-07-23 00:00:00-04:00,1.0127999782562256,1.0147000551223755,1.0104999542236328,1.0116000175476074,19777,0.0,0.0
2018-07-24 00:00:00-04:00,1.0118000507354736,1.0123000144958496,1.0091999769210815,1.010699987411499,23010,0.0,0.0
